id,name,date,star,text
662,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""由改建美國青年俱樂部遺址的餐廳，櫃臺後面有個房間有紀錄片介紹全部過程值得一看。  用餐環境舒服，我們選的餐點都不錯吃只有甜點要加強！"""
663,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""空氣 不錯 風景美麗"""
664,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""食物好吃，環境風景很美"""
665,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,3,"""每道餐點都很鹹，不同的麵跟飯竟然是一樣的口味，咖啡也很不 ok，比便利商店還難喝，非常不推薦！"""
666,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,1,""" 食物太爛了，我從輪椅上站起來離開了。，，"""
667,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,4,"""個人認為薄餅還不錯吃👍其他普普"""
668,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""環境很好，也適合家庭聚會"""
669,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,2,"""從進門到踏出門都蠻讓人不舒服的。，，不知道是不是因為覺得學生吃不起？態度真的不是很好，餐點的味道也根本不值得那個價錢，整頓飯最好吃的竟然是薯條。吃飽想要到庭園走走、看看壁畫，沒想到在我們吃飽之前就把所有除了用餐區以外的電燈都關閉了！？店員就在你我身邊掃地拖地搬椅子，明明還有一個小時才打烊啊🤔"""
670,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,3,"""環境不錯"""
671,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""讚到不要不要的"""
672,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""餐點好吃"""
673,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""說真的，價格比山下的店家便宜，每人低消200元。，，有停車場(消費期間免費)，但不確定有沒有限時，周遭也有收費停車場。，，很不錯的地方，離文化大學後面看夜景地方算近，餐廳有庭院，很多網美拍照打卡。，，此區除了它以外還有很多類似的店家，包括星巴克，可以附近走走看看"""
674,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""氣氛佳燈光美 真的適合戶外婚禮"""
675,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/02/18,5,"""地點很棒，餐點也好吃，但就是座位不能選靠窗，需先預約保留😲"""
676,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""好吃!價格雖然有一點高但份量十分足夠也美味，空間舒適寬敞，服務蠻迅速，餐廳內有個大庭園（一月份有櫻花）庭園內有個淺淺的水池和拍照擺設，吃飽飯記得出來逛逛再離開喔！適合全家聚餐的地方。用餐可抵停車費，停車場就在對面。離場前再將發票和停車卡給收銀員即可。，，當天去用餐時剛好是農曆春節，所以只有套餐菜單但店員沒有限制我們4個人一定要點四人餐。（我們有4個大人一個小孩，點了3人套餐），結果幸好我們只點3人餐，也夠把我們餵飽飽的，而且很撐🤣!)套餐有麵、口袋餅、牛排可選擇。，生意很好喔!出發前請先預約。"""
677,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""與家人來看婚宴場地"""
678,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""東西好，坐位寬又不連結近，"""
679,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""懷舊跟景觀完美結合"""
680,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""餐點滿分 燉飯入味"""
681,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""悠閒 舒適 放鬆的好地方"""
682,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""空間寬敞舒適。有專屬停車場！"""
683,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""單純來參觀，平日才有免費參觀時段。景緻宜人。"""
684,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""有開放空間的餐廳"""
685,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""美麗的地方"""
686,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""空間不錯，食物ok!"""
687,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""環境很漂亮可以拍很多照片，食物也真材實料好吃"""
688,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,3,"""用餐環境寬敞乾淨，，但餐點味道差強人意，藍莓起士及檸檬蛋糕很果醬，整體cp值不高。"""
689,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""景色優美，用餐環境舒服"""
690,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,3,"""純美式餐廳"""
691,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,2,"""食材本身不錯，可惜上菜時溫度不足，服務人員帶到用餐桌時，每個椅子跟桌子都是麵包屑，水瓶是油的，服務也不主動，品質待加強。"""
692,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""整理得非常用心的地方，每一個用餐座位區均有其特色，餐點也平價，瑕不掩瑜的部分是停車要多費點心。"""
693,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""很推薦算的上是親子餐廳，缺點是停車場蠻常滿位"""
694,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,1,"""之前來還不錯吃，今天假日來所有的餐點包括湯都是冷的，剛開始湯冷還請服務人員再加熱，結果送來時根本沒加熱，真的無語，只好打包回家自己加熱吧⋯⋯下次再也不要假日來吃了"""
695,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""好喜歡這裡的氛圍，餐點也好吃"""
696,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""Blue cheese burger、松露燉飯好吃。grasshopper很特別，chocolate smoothie....不ok，上面一大坨也不知道是怎樣"""
697,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""食物好吃  但價位偏高，餐廳設計很美"""
698,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,""" 好店，，"""
699,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,3,"""原駐台美軍宿舍改裝，環境很好"""
700,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""空間寬廣，氣氛悠閒"""
701,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,""" 便宜又大碗，，"""
702,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""點了四人分享餐，吃得很豐盛，加點兩個蛋糕，平均一人860，內部陳設漂亮，在這拍下美美的櫻花樹，很chill"""
703,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""建築很有風格，店內空間相當寬敞，但也很難找到服務生"""
704,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""空間大，氣氛也不錯，聊天聚會ok，食物就是一般美式餐廳的餐點"""
705,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""很適合帶小孩來，有個水池，所以可能要備衣服"""
706,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""適合溜小孩，拍照也美"""
707,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,2,"""除了環境以外跟服務人員不錯，其他不論是餐點、飲料品質味道都完全不合格，完全不符合其售價。，雖然餐廳內有「Bravo」，但餐點沒有一樣是可以這樣形容的，形成諷刺的對比，只能說一生只會來一次。"""
708,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,1,"""跟朋友開2台車進他們停車場後進他們餐廳研究菜單經過討論後決定不用餐(約30分鐘），要走時居然跟我們收400元停車費(一台200），還口氣很差的說停車場裡有公告未用餐一小時200(晚上誰看的到），無良無良"""
709,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""豐富好吃"""
710,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""景色優美 食材好吃 很棒"""
711,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""場地不錯，許多可拍照的地方"""
712,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""餐點美味可口!"""
713,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,3,"""環境非常好，但餐點良莠不均，例如餐點上來時，第一道松露漢堡跟薯條冷掉了，非常難吃，反應也沒說什麼，但牛排還不錯，海鮮拼盤用料不是很新鮮，飲品普通，整體還可以，很適合親子同遊。"""
714,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""美式餐廳風味 也有燉飯，義大利麵，中庭為草皮花園，很是舒適"""
715,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""餐點美味，莓果氣泡飲、薯條都很棒，座位多但人潮也多，現場排需要等一下，建議先訂位。"""
716,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,3,"""用餐環境不錯,適合親子活動,拍照打卡甚佳,但餐食口味個人認為普普！"""
717,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""整體的氛圍還不錯，下午茶時間供應的蛋糕很棒，但咖啡就比較普通，還有車位滿難找的。"""
718,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,1,"""薄餅pizza上菜時溫溫的，餅皮口感不佳。，肋眼牛排點5分，上菜已經接近8分，鍋子熱度也溫溫，感覺是先烹調好放著等客人點上菜。入口根本是溫偏冷的。，，湯品麵包、燉飯都很普通⋯，最扯的是，上菜順序，因假日關係，熱黑咖啡竟然是最先上，也沒告知客人，等餐後又是一杯冷咖啡，經溝通後，請餐廳改為餐後上，服務人員卻告知因假日人多，若然後上不曉得要等多久？我知道這個答案有點傻眼，只好回答他說中不會要3小時吧⋯，我只能說餐點及服務水準真的很不ok。，建議就進來參觀喝下飲料就好⋯，最大的賣點就是環境。"""
719,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""氣氛佳"""
720,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""毫無討厭原因"""
721,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,2,""" 食物不好但是環境很好。週末有這麼多家庭烏鴉，我想沒有動力去做更好的食物了。，，"""
722,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""服務人員態度親切和善，東西也好吃，環境也很棒，停車方便！大推！"""
723,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""不錯吃"""
724,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,1,"""薄餅pizza上菜時溫溫的，餅皮口感不佳，連小孩都不愛吃⋯，肋眼牛排點5分，上菜已經接近8分，鍋子熱度也溫溫，感覺是先烹調好放著等客人點上菜。入口根本是溫偏冷的。，，湯品麵包、燉飯真的都蠻普通⋯，最扯的是，上菜順序，因假日關係，熱黑咖啡竟然是最先上，也沒告知客人，等餐後又是一杯冷咖啡，經溝通後，請餐廳改為餐後上，服務人員卻告知因假日人多，若然後上不曉得要等多久？我聽到這回答有點傻眼，只好回答他說總不會要3小時吧⋯（只是一杯熱美式)，我只能說餐點及服務水準真的很不ok。，建議就進來參觀喝下飲料就好⋯，這的最大的賣點就是環境。"""
725,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""環境優美，門口就有停車場，適合帶小孩放風。餐點一般，並不會特別驚艷，但服務態度很好"""
726,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""食物部份沒特別意見，但是很喜歡這個場地"""
727,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""空間大，舒適，東西特別，好吃😋"""
728,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""適合拍照 地點寬敞 門口有停車場，本次點了薄皮披薩非常好吃"""
729,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""陽明山櫻花祭～店家安排我們""櫻花座席""～從窗外看到滿滿一排的櫻花，詩情畫意～風景好～我們都不想走了！！，我們點了雙人套餐：NT1599，1.墨西哥風味炸雞2.招牌美軍海陸大拼盤(草蝦/鱸魚/透抽/黑豚/墨魚香腸)3.托斯卡尼溫泉蛋松露燉飯4.窯烤木棍麵包/洋蔥濃湯.奇異果蘋果汁～，與老公吃一頓豪邁的美式料理！每道菜都很優秀，非常喜歡，超好吃！大推薦！！"""
730,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""價位中高，但是算是不錯吃"""
731,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""場地超大，超適合團體聚餐，美食美景，非常讚的餐廳"""
732,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""蠻有特色美軍俱樂部餐廳~蠻適合親子，有個大水池小孩可以玩，餐點份量不算多，價格偏高~食物蠻好吃~用餐環境舒適"""
733,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""餐廳空間寬敞、氣氛佳、食物美味，有戶外戲水池讓大人小孩玩樂，還有趣味的鏡子模擬攀岩拍照室，適合全家大小一起聚餐玩耍的好去處。"""
734,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""花季期間來訪，旅客絡繹不絕，耐心地等餐點上桌，不枉久等，餐點豐盛美味"""
735,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,3,""" 三文魚沙拉和蘑菇沙拉都很好。漢堡太生了，沒有風味。但是後面的區域對孩子們真的很有益。，，"""
736,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,1,"""假日不要來，拼翻桌率，狂上菜，食物都冷了"""
737,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""餐點非常好吃，燉飯、春雞、披薩都非常美味～*環境也很舒適，非常好拍照！"""
738,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""海鮮拼盤口味很讚"""
739,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""從大門進來後才發現，這裡擁有得天獨厚的戶外空間，材質使用及景觀都設計得很有美式風格。，非常適合親子。"""
740,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""東西好吃，氣氛佳。下雨天人潮還是很多。"""
741,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""墨魚燉飯跟義麵好吃"""
742,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,""" 食物可能會更有趣，但是位置和環境讓您有一個很好的周末早午餐體驗。可能會考慮差異化的就餐/休息區和菜單，以吸引各種口味。，，"""
743,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""東西都蠻好吃的，有點超乎我的期待！只是價格不是很便宜，算還能接受的範圍囉！如果店員能再多點笑容，親切主動一些會更好！"""
744,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,3,"""食物普通，吃風景拍照的。"""
745,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""東西好吃"""
746,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,5,"""室內空間很大，餐點份量和價錢很合理也好吃"""
747,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""味道的部分還可以 價位大概三百多 店內氣氛佳"""
748,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,1,"""蠻難吃的，明太子海鮮花捲麵，海鮮不新鮮很腥，蝦子沙腸也不清一下 蠻噁心的，，建議點杯飲料來看裝潢就好，用餐還是去外面其他店吧"""
749,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""很有特色的餐廳！食物好吃、空間寬闊、服務體貼、上菜也沒有大家說的等很久（我們用餐時間是週六PM6:00)，有機會還會再來！"""
750,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,1,"""菜上冰的，價格高，食物普通"""
751,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""就是走走吃吃喝喝踏青的好選擇之一。"""
752,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,3,"""網美拍照聖地 但是有低銷一人200元 點兩杯飲料之後還需要 加點120的點心才會夠 水果茶很酸 伊克拉式巧克力泡芙很好吃"""
753,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,3,"""環境不錯"""
754,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,2,"""今天平常日去用餐，位置安排在內側，桌腳不穩會搖，上餐前看到靠窗位置空了，請服務員幫我們安排換位，原本服務員要幫我們換了，後來負責我們那區的服務生又跟我們說窗邊座位有訂位不能換。餐點偏貴但沒有很好吃，來這邊真的就是看風景就好，，防疫期間進餐廳沒有量體溫，服務生到廚房廚師沒有人戴口罩，老實說有點怕怕的，下次不會再去了"""
755,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/03/18,4,"""適合全家造訪｡"""
756,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,3,"""明太子海鮮薄餅 其實有點腥 沒什麼明太子的味道，拿鐵表現正常，中規中矩，至於雞翅，量少但口味OK，如果是為了來拍照就不用太龜毛了。，整體而言是個非常好拍的餐廳，假日用餐時間有限制，要注意時間。"""
757,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,1,"""環境可以但生菜莎拉的菜不新鮮 像隔夜菜、pizza鹹也不熱 湯也難喝不熱 感覺都是放到隔天 不會有下次"""
758,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,4,"""餐點普遍溫度都不夠 感覺有放一陣子，份量普通 但料豐富，炸雞雖然多汁但粉有點多 雞肉本身也沒什麼調味 需靠沾醬"""
759,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,5,"""很舒服的地方，薯條很大一份"""
760,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,1,"""服務人員沒笑容，東西不好吃、價格也不便宜，薯條炸得沒味道，牛排等最久，結果送來還是冷的"""
761,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,4,"""多國料理,老屋新妝"""
762,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,4,"""氣氛好"""
763,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,3,"""海陸拼盤沒味道，兩人套餐，兩個女生量太多了，服務生還一再推薦"""
764,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,3,"""空氣好、場地寬敞，唯美式風格細膩度有待加強"""
765,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,1,"""剛上菜時，餐點都是溫的。，肉質不佳，非常感謝不推薦來這裡用餐"""
766,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,1,""" 上菜速度很快，但都是冷掉的菜，不，好，吃，，"""
767,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,1,"""用餐環境非常棒，但停車真是一大挑戰，餐點部分真的很慘，炸雞上來時都冷掉了，感覺炸好很久，口感真的很差，燉飯的部分，青醬墨魚櫻桃鴨都很可怕，櫻桃鴨肉超柴，不是應該很多汁才對嗎？，墨魚燉飯的腥味太重，青醬的雞肉也是很柴，Why?一直吃到地雷，唯一好吃的只有漢堡，全場人都非常後悔沒點漢堡，Pizza也非常普通，每個餐點上來都沒有溫度，吃下去就很糟糕，感覺店家只賣景色，不賣美食"""
768,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,1,"""特地上來，結果就是吃氣氛、拍拍照，點了三種燉飯、烤雞、披薩，餐點都溫溫的、配料鴨肉肉質柴柴的，口味也不合同行大夥的口味，比較單價後、其實CP值真的不高"""
769,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,2,""" 食物質量一般，服務差。，，已經在餐廳用餐了將近兩個小時，訂購了3個主菜，唯一的問題是我們要求幾次加油，而且我們從服務生那裡得到的唯一答復是“堅持”，熱情地等待，但是加油一次。，，當我終於不耐煩地向她求水時，女服務員給了我們一個卑鄙的表情。，，下次不會再來了，我想這對他們來說並不重要。，，"""
770,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,4,"""米國風情 餐點可口"""
771,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,3,"""地方寬敞view很棒 給90分👏👏👏～ 但食物真的就如同大家說的1～2顆星。全部食物都是溫涼，沒有熱感☹，牛排5分但出來的鐵板都是接近涼的，牛肉也是溫的，燉飯超級淡，但義大利麵還不錯吃(不想踩地雷就點薯條和義大利麵吧)～～對了，燉飯真的淡到好像在吃白米粥 (我本身已經吃得很清淡，可見有多淡)。最後本來想吃甜點，但限時一個半小時眼看時間要到了只好離場。服務生態度我覺得都很好，不清楚大家批評的是哪位不好?呵呵～"""
772,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,4,"""假日去的 店內環境乾淨舒服 還有駐唱表演，食物很普通 味道一般 不用太大期待，因為座位分配到第二棟 ，所以餐點是由服務人員從第一棟，推車推來 食物大部分冷掉了，炸薯條 雞翅 沒有很燙，Pizza也是溫的，想要大啖美食的不推薦，但是享受悠哉過下午 可以來"""
773,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,4,"""托斯卡尼松露燉飯$360，明太子海鮮花捲麵$380，+套餐（濃湯、麵包）$99，路上隨意搜尋的餐廳出乎意料的好吃，（可能對於景點餐廳的期待也沒有特別高），兩份餐點覺得都沒踩到雷，燉飯是個人喜歡的濕度，花捲麵的明太子醬也夠多夠濃，而且份量十足非常有飽足感，附有停車場，用餐可以免費停車，餐廳內還有小庭院、環境舒適採光不錯，吃飽可以到附近走走，有其他不少看起來很厲害的餐廳，還看到赫赫有名的星巴克草山門市，整體評價是好的👍，Ps.不知道是不是怕餐廳太大而可能服務不周，幾個服務生在餐桌之間走來走去巡視用餐狀況及桌面，讓我吃的有點壓力，但是，服務業要做到面面俱到真的很困難，辛苦了！"""
774,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,3,"""大老遠跑來這邊有點小失望，薯條大吃油.... 無法全部吃完，但裝潢很美,如果是來拍拍照覺得還行!"""
775,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,1,"""很不推。招牌美軍海陸拼盤上桌時不是熱的，三星蔥牛肉匹薩沒幾個蔥且偏鹹，服務人員數量少且區域間不互相支援"""
776,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,3,"""餐點普普但景觀設計很讚"""
777,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,2,"""餐廳佈置的很有氛圍，但東西很難吃，認同請點讚"""
778,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,5,"""連假來雖然門口站很多人 不過消化速度很快 等10多分鐘而已馬上就有位置 服務貼心 餐點好吃 園區也很漂亮"""
779,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,3,"""嗯..有時候還是要相信評價，但這裡的氛圍不錯"""
780,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,3,"""位置超多，人也很多，但餐點不怎麼樣，不過環境不錯！"""
781,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,5,"""空間寬敞舒適 服務生很棒，餐點普通但價格十分合理，綜合來說物超所值"""
782,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,3,"""出餐慢到歪頭 但東西尚可"""
783,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,5,"""餐廳清幽，還有戶外婚禮場地，那天點松露漢堡多汁好吃😋"""
784,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,4,"""若有用餐，自行開車者可停停車場。推薦燉飯類，非常入味，米飯卻不過軟爛。若時間充裕，除了裡面的戶外區可走逛，更可以逛逛附近的草山小鎮。"""
785,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,5,""" 美麗的化合物。有停車場。美味的雞肉。我很喜歡我的訪問。，，"""
786,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,4,"""氣氛好環境佳，又靠近大自然，餐點味道還不錯"""
787,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,3,"""服務人員態度很好，環境氣氛也好，餐點普通，沙拉有發現一隻蛋白質。"""
788,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,5,"""美拍/美食/特色景點喔🦄適合兒童"""
789,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,5,"""薯條，好吃。(推薦)，金蒜蛤蜊義大利麵，好吃。(蒜味很足😋)，燻火雞肉pizza，好吃。，雞翅，好吃。(推薦)"""
790,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,4,"""受武漢肺炎影響，週末用餐人潮不見了。"""
791,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,1,"""注意此餐廳根本是狗「不友善」餐廳，歧視中大型犬與米克斯，柴犬跟貴賓卻可以牽著到處走。，價位高，服務員卻不夠，坐著等半天真的沒人有空，服務員辛苦。  既然餐廳腹地廣大、人手不好安排又有開放給人純參觀，就應該改自助式，使用震動器或者號碼牌，降價回饋。"""
792,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/18,5,"""蛋糕真的好吃，薯條沒話講有美式的口感，咖啡算出色，還會想再來品嚐美食"""
793,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/20,3,""" 位置很好，但是得克薩斯州的漢堡和炸雞部分都令人失望，味道還可以，零鹽，，"""
794,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/20,4,"""辣烤雞翅味道好，甜橙鳳梨汁160新鮮好喝，布拉塔花園沙拉300味道調的不錯食材也特別但份量不是很多; 牛肉三星蔥披薩吃起來蠻乾尺寸也比想像中小蠻多。美軍俱樂部脆薯香蒜180味道太像鹹酥雞，養生蓮花花茶150味道普通但還蠻特別。服務態度從帶位人員到點餐人員都很好。設備環境很適合孩童嬉戲。有停車場很方便。"""
795,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/20,2,"""牛排要五分來九分咬不動，薄餅不夠熱，調味一般，服務不錯"""
796,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/20,5,"""環境優美，食物好吃，適合家庭聚餐。薄餅很好吃啊。這個月來第二次了，附近有亞尼克菓子工房可以順便stop by！"""
797,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/20,4,"""建議非假日前往，氣氛悠閒放鬆，牛排和調酒都好"""
798,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/27,5,"""食物美味cp值高，有停車場。風景佳。"""
799,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/27,5,"""餐廳場地寬敞有停車場餐點份量足適合親友好友團體聚餐,拍照打卡更讚"""
800,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/27,4,"""氣氛好。用餐環境舒適整潔。食物味道中上"""
801,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/27,3,"""曾經是太平洋聯誼社的會員，本週一（4/20）帶家人舊地重遊，食物好吃，服務也不錯，家人快吃完時先去結帳，被告知車子離開前再去消磁，家人餐畢，到外面走了一圈，約20分鐘，回到櫃台辦停車消磁時，換了一位小姐，説只有從餐廳直接出門的客人可以享受免費停車，看我從外面進來，以後不行。當時是下午2:45，離我走進餐廳不過兩小時，我有些錯愕及不舒服，好像我故意佔便宜，但也沒有爭辯，只是心想：以後再也不去了。，可能有些顧客真會停車大半天，去別處遊玩後再回去取車，但午餐後才兩點多就這樣教訓客人是不是也太過了？"""
802,BRICK YARD 33 1[斜槓]3美軍俱樂部,2020/04/27,1,"""氣氛好、甜點還可，但餐點不好吃..."""
